 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08MG005,2023-09-11,H.obs,2.906,
08MG005,2023-09-11,Q.obs,165.0,
08MG005,2023-09-12,Q.obs,141.0,
08MG005,2023-09-12,H.obs,2.751,
08MG005,2023-09-13,H.obs,2.648,
08MG005,2023-09-13,Q.obs,126.0,
08MG005,2023-09-14,H.obs,2.581,
08MG005,2023-09-14,Q.obs,117.0,
08MG005,2023-09-15,Q.obs,112.0,
08MG005,2023-09-15,H.obs,2.547,
08MG005,2023-09-16,H.obs,2.522,
08MG005,2023-09-16,Q.obs,109.0,
08MG005,2023-09-17,H.obs,2.546,
08MG005,2023-09-17,Q.obs,112.0,
08MG005,2023-09-18,Q.obs,121.0,
08MG005,2023-09-18,H.obs,2.614,
08MG005,2023-09-19,H.obs,2.398,
08MG005,2023-09-19,Q.obs,92.4,
08MG005,2023-09-20,H.obs,2.221,
08MG005,2023-09-20,Q.obs,72.0,
08MG005,2023-09-21,H.obs,2.131,
08MG005,2023-09-21,Q.obs,62.8,
08MG005,2023-09-22,Q.obs,65.0,
08MG005,2023-09-22,H.obs,2.153,
08MG005,2023-09-23,H.obs,2.26,
08MG005,2023-09-23,Q.obs,76.3,
08MG005,2023-09-24,Q.obs,74.8,
08MG005,2023-09-24,H.obs,2.246,
08MG005,2023-09-25,Q.obs,121.0,
08MG005,2023-09-25,H.obs,2.543,
08MG005,2023-09-26,H.obs,3.045,
08MG005,2023-09-26,Q.obs,194.0,
08MG005,2023-09-27,H.obs,2.515,
08MG005,2023-09-27,Q.obs,107.0,
08MG005,2023-09-28,H.obs,2.321,
08MG005,2023-09-28,Q.obs,83.0,
08MG005,2023-09-29,H.obs,2.202,
08MG005,2023-09-29,Q.obs,70.0,
08MG005,2023-09-30,Q.obs,57.0,
08MG005,2023-09-30,H.obs,2.071,
08MG005,2023-10-01,H.obs,2.008,
08MG005,2023-10-01,Q.obs,51.2,
08MG005,2023-10-02,H.obs,2.019,
08MG005,2023-10-02,Q.obs,52.3,
08MG005,2023-10-03,H.obs,2.129,
08MG005,2023-10-03,Q.obs,62.6,
08MG005,2023-10-04,H.obs,2.158,
08MG005,2023-10-04,Q.obs,65.7,
08MG005,2023-10-05,H.obs,2.35,
08MG005,2023-10-05,Q.obs,86.4,
08MG005,2023-10-06,Q.obs,82.4,
08MG005,2023-10-06,H.obs,2.316,
08MG005,2023-10-07,H.obs,2.354,
08MG005,2023-10-07,Q.obs,87.0,
08MG005,2023-10-08,H.obs,2.356,
08MG005,2023-10-08,Q.obs,87.1,
08MG005,2023-10-09,H.obs,2.689,
08MG005,2023-10-09,Q.obs,134.0,
08MG005,2023-10-10,Q.obs,174.0,
08MG005,2023-10-10,H.obs,2.952,
08MG005,2023-10-11,H.obs,2.42,
08MG005,2023-10-11,Q.obs,95.1,
08MG005,2023-10-12,H.obs,2.197,
08MG005,2023-10-12,Q.obs,69.5,
08MG005,2023-10-13,H.obs,2.096,
08MG005,2023-10-13,Q.obs,59.4,
08MG005,2023-10-14,H.obs,2.101,
08MG005,2023-10-14,Q.obs,59.9,
08MG005,2023-10-15,Q.obs,76.6,
08MG005,2023-10-15,H.obs,2.263,
08MG005,2023-10-16,Q.obs,101.0,
08MG005,2023-10-16,H.obs,2.448,
08MG005,2023-10-17,Q.obs,148.0,
08MG005,2023-10-17,H.obs,2.783,
08MG005,2023-10-18,Q.obs,201.0,
08MG005,2023-10-18,H.obs,3.062,
08MG005,2023-10-19,Q.obs,370.0,
08MG005,2023-10-19,H.obs,3.874,
08MG005,2023-10-20,Q.obs,220.0,
08MG005,2023-10-20,H.obs,3.201,
08MG005,2023-10-21,Q.obs,126.0,
08MG005,2023-10-21,H.obs,2.649,
08MG005,2023-10-22,Q.obs,90.7,
08MG005,2023-10-22,H.obs,2.386,
08MG005,2023-10-23,H.obs,2.242,
08MG005,2023-10-23,Q.obs,74.2,
08MG005,2023-10-24,H.obs,2.13,
08MG005,2023-10-24,Q.obs,62.7,
08MG005,2023-10-25,H.obs,2.03,
08MG005,2023-10-25,Q.obs,53.3,
08MG005,2023-10-26,Q.obs,48.8,
08MG005,2023-10-26,H.obs,1.98,
08MG005,2023-10-27,Q.obs,43.9,
08MG005,2023-10-27,H.obs,1.92,
08MG005,2023-10-28,Q.obs,40.7,
08MG005,2023-10-28,H.obs,1.881,
08MG005,2023-10-29,H.obs,1.875,
08MG005,2023-10-29,Q.obs,40.3,
08MG005,2023-10-30,H.obs,1.867,
08MG005,2023-10-30,Q.obs,39.7,
08MG005,2023-10-31,Q.obs,38.6,
08MG005,2023-10-31,H.obs,1.853,
08MG005,2023-11-01,Q.obs,37.6,
08MG005,2023-11-01,H.obs,1.84,
08MG005,2023-11-02,Q.obs,40.4,
08MG005,2023-11-02,H.obs,1.875,
08MG005,2023-11-03,Q.obs,76.5,
08MG005,2023-11-03,H.obs,2.257,
08MG005,2023-11-04,Q.obs,117.0,
08MG005,2023-11-04,H.obs,2.544,
08MG005,2023-11-05,Q.obs,175.0,
08MG005,2023-11-05,H.obs,2.949,
08MG005,2023-11-06,Q.obs,99.6,
08MG005,2023-11-06,H.obs,2.458,
08MG005,2023-11-07,H.obs,2.277,
08MG005,2023-11-07,Q.obs,78.0,
08MG005,2023-11-08,H.obs,2.158,
08MG005,2023-11-08,Q.obs,65.4,
08MG005,2023-11-09,H.obs,2.081,
08MG005,2023-11-09,Q.obs,58.0,
08MG005,2023-11-10,H.obs,2.052,
08MG005,2023-11-10,Q.obs,55.3,
08MG005,2023-11-11,H.obs,2.162,
08MG005,2023-11-11,Q.obs,65.9,
08MG005,2023-11-12,H.obs,2.139,
08MG005,2023-11-12,Q.obs,63.6,
08MG005,2023-11-13,H.obs,2.093,
08MG005,2023-11-13,Q.obs,59.1,
08MG005,2023-11-14,H.obs,2.023,
08MG005,2023-11-14,Q.obs,52.7,
08MG005,2023-11-15,H.obs,1.984,
08MG005,2023-11-15,Q.obs,49.2,
08MG005,2023-11-16,H.obs,1.936,
08MG005,2023-11-16,Q.obs,45.2,
08MG005,2023-11-17,H.obs,1.927,
08MG005,2023-11-17,Q.obs,44.4,
08MG005,2023-11-18,Q.obs,45.6,
08MG005,2023-11-18,H.obs,1.942,
08MG005,2023-11-19,Q.obs,47.7,
08MG005,2023-11-19,H.obs,1.967,
08MG005,2023-11-20,H.obs,1.947,
08MG005,2023-11-20,Q.obs,46.1,
08MG005,2023-11-21,H.obs,1.924,A
08MG005,2023-11-21,Q.obs,43.6,
08MG005,2023-11-22,Q.obs,42.7,E
08MG005,2023-11-23,Q.obs,40.4,E
08MG005,2023-11-24,Q.obs,36.6,E
08MG005,2023-11-25,Q.obs,33.3,E
08MG005,2023-11-26,Q.obs,31.2,E
08MG005,2023-11-27,Q.obs,29.5,E
08MG005,2023-11-28,H.obs,1.692,A
08MG005,2023-11-28,Q.obs,28.0,
08MG005,2023-11-29,Q.obs,27.1,
08MG005,2023-11-29,H.obs,1.685,
08MG005,2023-11-30,H.obs,1.655,
08MG005,2023-11-30,Q.obs,25.2,
08MG005,2023-12-01,Q.obs,27.3,
08MG005,2023-12-01,H.obs,1.688,
08MG005,2023-12-02,H.obs,1.702,
08MG005,2023-12-02,Q.obs,28.1,
08MG005,2023-12-03,H.obs,1.694,
08MG005,2023-12-03,Q.obs,27.6,
08MG005,2023-12-04,H.obs,1.705,
08MG005,2023-12-04,Q.obs,28.3,
08MG005,2023-12-05,Q.obs,46.1,
08MG005,2023-12-05,H.obs,1.943,
08MG005,2023-12-06,Q.obs,52.3,
08MG005,2023-12-06,H.obs,2.019,
08MG005,2023-12-07,H.obs,1.903,
08MG005,2023-12-07,Q.obs,42.5,
08MG005,2023-12-08,H.obs,1.812,
08MG005,2023-12-08,Q.obs,35.6,
08MG005,2023-12-09,H.obs,1.763,
08MG005,2023-12-09,Q.obs,32.1,
08MG005,2023-12-10,Q.obs,33.1,
08MG005,2023-12-10,H.obs,1.777,
08MG005,2023-12-11,H.obs,1.754,
08MG005,2023-12-11,Q.obs,31.6,
08MG005,2023-12-12,Q.obs,28.6,
08MG005,2023-12-12,H.obs,1.709,
08MG005,2023-12-13,H.obs,1.702,
08MG005,2023-12-13,Q.obs,28.2,
08MG005,2023-12-14,Q.obs,29.3,
08MG005,2023-12-14,H.obs,1.72,
08MG005,2023-12-15,H.obs,1.707,
08MG005,2023-12-15,Q.obs,28.5,
08MG005,2023-12-16,Q.obs,28.1,
08MG005,2023-12-16,H.obs,1.701,
08MG005,2023-12-17,Q.obs,28.1,
08MG005,2023-12-17,H.obs,1.702,
08MG005,2023-12-18,Q.obs,34.7,
08MG005,2023-12-18,H.obs,1.798,
08MG005,2023-12-19,Q.obs,43.1,
08MG005,2023-12-19,H.obs,1.91,
08MG005,2023-12-20,Q.obs,45.7,
08MG005,2023-12-20,H.obs,1.943,
08MG005,2023-12-21,Q.obs,52.5,
08MG005,2023-12-21,H.obs,2.022,
08MG005,2023-12-22,Q.obs,64.4,
08MG005,2023-12-22,H.obs,2.146,
08MG005,2023-12-23,H.obs,2.107,
08MG005,2023-12-23,Q.obs,60.6,
08MG005,2023-12-24,H.obs,1.974,
08MG005,2023-12-24,Q.obs,48.3,
08MG005,2023-12-25,H.obs,1.945,
08MG005,2023-12-25,Q.obs,45.9,
08MG005,2023-12-26,Q.obs,50.7,
08MG005,2023-12-26,H.obs,2.002,
08MG005,2023-12-27,Q.obs,48.4,
08MG005,2023-12-27,H.obs,1.975,
08MG005,2023-12-28,H.obs,2.036,
08MG005,2023-12-28,Q.obs,53.9,
08MG005,2023-12-29,Q.obs,58.5,
08MG005,2023-12-29,H.obs,2.087,
08MG005,2023-12-30,Q.obs,62.8,
08MG005,2023-12-30,H.obs,2.13,
08MG005,2023-12-31,Q.obs,72.4,
08MG005,2023-12-31,H.obs,2.226,
08MG005,2024-01-01,H.obs,2.141,
08MG005,2024-01-01,Q.obs,63.7,
08MG005,2024-01-02,Q.obs,57.2,
08MG005,2024-01-02,H.obs,2.073,
08MG005,2024-01-03,Q.obs,52.9,
08MG005,2024-01-03,H.obs,2.027,
08MG005,2024-01-04,Q.obs,49.3,
08MG005,2024-01-04,H.obs,1.985,
08MG005,2024-01-05,Q.obs,47.7,
08MG005,2024-01-05,H.obs,1.966,
08MG005,2024-01-06,H.obs,1.987,
08MG005,2024-01-06,Q.obs,49.5,
08MG005,2024-01-07,Q.obs,41.1,
08MG005,2024-01-07,H.obs,1.884,
08MG005,2024-01-08,H.obs,1.858,
08MG005,2024-01-08,Q.obs,39.0,
08MG005,2024-01-09,H.obs,1.896,
08MG005,2024-01-09,Q.obs,41.9,
08MG005,2024-01-10,H.obs,1.865,
08MG005,2024-01-10,Q.obs,39.5,
08MG005,2024-01-11,H.obs,1.798,
08MG005,2024-01-11,Q.obs,34.4,
08MG005,2024-01-12,Q.obs,26.6,B
08MG005,2024-01-12,H.obs,1.704,
08MG005,2024-01-13,H.obs,1.755,
08MG005,2024-01-13,Q.obs,26.1,B
08MG005,2024-01-14,H.obs,2.244,
08MG005,2024-01-14,Q.obs,26.7,B
08MG005,2024-01-15,Q.obs,27.2,B
08MG005,2024-01-15,H.obs,2.299,
08MG005,2024-01-16,H.obs,2.336,
08MG005,2024-01-16,Q.obs,27.8,B
08MG005,2024-01-17,H.obs,2.329,
08MG005,2024-01-17,Q.obs,28.4,B
08MG005,2024-01-18,Q.obs,29.0,B
08MG005,2024-01-18,H.obs,2.269,
08MG005,2024-01-19,Q.obs,29.6,B
08MG005,2024-01-19,H.obs,2.282,
08MG005,2024-01-20,Q.obs,30.1,B
08MG005,2024-01-20,H.obs,2.286,
08MG005,2024-01-21,Q.obs,30.7,B
08MG005,2024-01-21,H.obs,2.271,
08MG005,2024-01-22,H.obs,2.222,
08MG005,2024-01-22,Q.obs,31.3,B
08MG005,2024-01-23,H.obs,2.21,
08MG005,2024-01-23,Q.obs,31.9,B
08MG005,2024-01-24,Q.obs,32.4,B
08MG005,2024-01-24,H.obs,2.208,
08MG005,2024-01-25,Q.obs,33.0,B
08MG005,2024-01-25,H.obs,2.185,
08MG005,2024-01-26,H.obs,2.148,
08MG005,2024-01-26,Q.obs,33.6,B
08MG005,2024-01-27,H.obs,1.813,
08MG005,2024-01-27,Q.obs,35.1,
08MG005,2024-01-28,Q.obs,58.1,
08MG005,2024-01-28,H.obs,2.078,
08MG005,2024-01-29,H.obs,2.994,
08MG005,2024-01-29,Q.obs,204.0,
08MG005,2024-01-30,H.obs,4.608,
08MG005,2024-01-30,Q.obs,588.0,
08MG005,2024-01-31,Q.obs,308.0,
08MG005,2024-01-31,H.obs,3.621,
08MG005,2024-02-01,Q.obs,316.0,
08MG005,2024-02-01,H.obs,3.657,
08MG005,2024-02-02,Q.obs,227.0,
08MG005,2024-02-02,H.obs,3.245,
08MG005,2024-02-03,Q.obs,162.0,
08MG005,2024-02-03,H.obs,2.888,
08MG005,2024-02-04,Q.obs,124.0,
08MG005,2024-02-04,H.obs,2.639,
08MG005,2024-02-05,H.obs,2.477,
08MG005,2024-02-05,Q.obs,102.0,
08MG005,2024-02-06,Q.obs,86.5,
08MG005,2024-02-06,H.obs,2.352,
08MG005,2024-02-07,Q.obs,75.6,
08MG005,2024-02-07,H.obs,2.255,
08MG005,2024-02-08,H.obs,2.192,
08MG005,2024-02-08,Q.obs,68.9,
08MG005,2024-02-09,H.obs,2.123,
08MG005,2024-02-09,Q.obs,61.9,
08MG005,2024-02-10,H.obs,2.093,
08MG005,2024-02-10,Q.obs,59.1,
08MG005,2024-02-11,H.obs,2.07,
08MG005,2024-02-11,Q.obs,56.9,
08MG005,2024-02-12,H.obs,2.045,
08MG005,2024-02-12,Q.obs,54.6,
08MG005,2024-02-13,H.obs,1.992,
08MG005,2024-02-13,Q.obs,49.9,
08MG005,2024-02-14,H.obs,1.949,
08MG005,2024-02-14,Q.obs,46.2,
08MG005,2024-02-15,H.obs,1.917,
08MG005,2024-02-15,Q.obs,43.7,
08MG005,2024-02-16,H.obs,1.895,
08MG005,2024-02-16,Q.obs,41.9,
08MG005,2024-02-17,H.obs,1.89,
08MG005,2024-02-17,Q.obs,41.5,
08MG005,2024-02-18,Q.obs,42.2,
08MG005,2024-02-18,H.obs,1.899,
08MG005,2024-02-19,Q.obs,41.0,
08MG005,2024-02-19,H.obs,1.884,
08MG005,2024-02-20,H.obs,1.867,
08MG005,2024-02-20,Q.obs,39.7,
08MG005,2024-02-21,Q.obs,41.4,
08MG005,2024-02-21,H.obs,1.889,
08MG005,2024-02-22,H.obs,1.868,
08MG005,2024-02-22,Q.obs,39.8,
08MG005,2024-02-23,H.obs,1.848,
08MG005,2024-02-23,Q.obs,38.2,
08MG005,2024-02-24,H.obs,1.847,
08MG005,2024-02-24,Q.obs,38.2,
08MG005,2024-02-25,H.obs,1.856,
08MG005,2024-02-25,Q.obs,38.9,
08MG005,2024-02-26,H.obs,1.855,
08MG005,2024-02-26,Q.obs,38.8,
08MG005,2024-02-27,Q.obs,35.1,
08MG005,2024-02-27,H.obs,1.805,
08MG005,2024-02-28,H.obs,1.824,
08MG005,2024-02-28,Q.obs,36.5,
08MG005,2024-02-29,Q.obs,37.9,
08MG005,2024-02-29,H.obs,1.843,
08MG005,2024-03-01,H.obs,1.85,
08MG005,2024-03-01,Q.obs,38.4,
08MG005,2024-03-02,H.obs,1.812,
08MG005,2024-03-02,Q.obs,35.6,
08MG005,2024-03-03,H.obs,1.789,
08MG005,2024-03-03,Q.obs,34.0,
08MG005,2024-03-04,H.obs,1.768,
08MG005,2024-03-04,Q.obs,32.5,
08MG005,2024-03-05,H.obs,1.744,
08MG005,2024-03-05,Q.obs,30.9,
08MG005,2024-03-06,Q.obs,30.2,
08MG005,2024-03-06,H.obs,1.734,
08MG005,2024-03-07,Q.obs,29.5,
08MG005,2024-03-07,H.obs,1.722,
08MG005,2024-03-08,H.obs,1.738,
08MG005,2024-03-08,Q.obs,30.5,
08MG005,2024-03-09,H.obs,1.775,
08MG005,2024-03-09,Q.obs,33.0,
08MG005,2024-03-10,H.obs,1.829,
08MG005,2024-03-10,Q.obs,36.8,
08MG005,2024-03-11,H.obs,1.853,
08MG005,2024-03-11,Q.obs,38.6,
08MG005,2024-03-12,H.obs,1.879,
08MG005,2024-03-12,Q.obs,40.6,
08MG005,2024-03-13,Q.obs,40.4,
08MG005,2024-03-13,H.obs,1.877,
08MG005,2024-03-14,H.obs,1.844,
08MG005,2024-03-14,Q.obs,38.0,
08MG005,2024-03-15,H.obs,1.832,
08MG005,2024-03-15,Q.obs,37.0,
08MG005,2024-03-16,Q.obs,39.6,
08MG005,2024-03-16,H.obs,1.865,
08MG005,2024-03-17,Q.obs,45.2,
08MG005,2024-03-17,H.obs,1.936,
08MG005,2024-03-18,Q.obs,52.1,
08MG005,2024-03-18,H.obs,2.017,
08MG005,2024-03-19,H.obs,2.069,
08MG005,2024-03-19,Q.obs,56.8,
08MG005,2024-03-20,Q.obs,59.6,
08MG005,2024-03-20,H.obs,2.099,
08MG005,2024-03-21,Q.obs,60.2,
08MG005,2024-03-21,H.obs,2.105,
08MG005,2024-03-22,Q.obs,59.3,
08MG005,2024-03-22,H.obs,2.096,
08MG005,2024-03-23,Q.obs,58.2,
08MG005,2024-03-23,H.obs,2.084,
08MG005,2024-03-24,Q.obs,56.8,
08MG005,2024-03-24,H.obs,2.069,
08MG005,2024-03-25,H.obs,2.042,
08MG005,2024-03-25,Q.obs,54.3,
08MG005,2024-03-26,H.obs,2.011,
08MG005,2024-03-26,Q.obs,51.5,
08MG005,2024-03-27,Q.obs,50.6,
08MG005,2024-03-27,H.obs,2.001,
08MG005,2024-03-28,Q.obs,49.0,
08MG005,2024-03-28,H.obs,1.982,
08MG005,2024-03-29,Q.obs,47.7,
08MG005,2024-03-29,H.obs,1.966,
08MG005,2024-03-30,Q.obs,47.4,
08MG005,2024-03-30,H.obs,1.963,
08MG005,2024-03-31,Q.obs,45.3,
08MG005,2024-03-31,H.obs,1.938,
08MG005,2024-04-01,Q.obs,45.4,
08MG005,2024-04-01,H.obs,1.939,
08MG005,2024-04-02,Q.obs,53.5,
08MG005,2024-04-02,H.obs,2.031,
08MG005,2024-04-03,Q.obs,90.5,
08MG005,2024-04-03,H.obs,2.384,
08MG005,2024-04-04,H.obs,2.226,
08MG005,2024-04-04,Q.obs,72.5,
08MG005,2024-04-05,Q.obs,62.0,
08MG005,2024-04-05,H.obs,2.124,
08MG005,2024-04-06,H.obs,2.071,
08MG005,2024-04-06,Q.obs,57.0,
08MG005,2024-04-07,H.obs,2.026,
08MG005,2024-04-07,Q.obs,52.9,
08MG005,2024-04-08,H.obs,2.001,
08MG005,2024-04-08,Q.obs,50.6,
08MG005,2024-04-09,H.obs,2.0,
08MG005,2024-04-09,Q.obs,50.6,
08MG005,2024-04-10,H.obs,1.963,
08MG005,2024-04-10,Q.obs,47.4,
08MG005,2024-04-11,Q.obs,46.2,
08MG005,2024-04-11,H.obs,1.948,
08MG005,2024-04-12,H.obs,1.957,
08MG005,2024-04-12,Q.obs,46.9,
08MG005,2024-04-13,Q.obs,46.9,
08MG005,2024-04-13,H.obs,1.957,
08MG005,2024-04-14,Q.obs,47.9,
08MG005,2024-04-14,H.obs,1.969,
08MG005,2024-04-15,Q.obs,50.9,
08MG005,2024-04-15,H.obs,2.003,
08MG005,2024-04-16,H.obs,1.991,
08MG005,2024-04-16,Q.obs,49.8,
08MG005,2024-04-17,H.obs,1.96,
08MG005,2024-04-17,Q.obs,47.2,
08MG005,2024-04-18,Q.obs,46.9,
08MG005,2024-04-18,H.obs,1.956,
08MG005,2024-04-19,H.obs,1.962,
08MG005,2024-04-19,Q.obs,47.3,
08MG005,2024-04-20,H.obs,1.982,
08MG005,2024-04-20,Q.obs,49.0,
08MG005,2024-04-21,H.obs,2.021,
08MG005,2024-04-21,Q.obs,52.4,
08MG005,2024-04-22,H.obs,2.004,
08MG005,2024-04-22,Q.obs,50.9,
08MG005,2024-04-23,H.obs,2.005,
08MG005,2024-04-23,Q.obs,51.0,
08MG005,2024-04-24,Q.obs,54.4,
08MG005,2024-04-24,H.obs,2.043,
08MG005,2024-04-25,H.obs,2.069,
08MG005,2024-04-25,Q.obs,56.8,
08MG005,2024-04-26,Q.obs,59.1,
08MG005,2024-04-26,H.obs,2.093,
08MG005,2024-04-27,Q.obs,65.8,
08MG005,2024-04-27,H.obs,2.161,
08MG005,2024-04-28,Q.obs,75.4,
08MG005,2024-04-28,H.obs,2.253,
08MG005,2024-04-29,Q.obs,68.2,
08MG005,2024-04-29,H.obs,2.185,
08MG005,2024-04-30,Q.obs,60.2,
08MG005,2024-04-30,H.obs,2.105,
08MG005,2024-05-01,Q.obs,56.8,
08MG005,2024-05-01,H.obs,2.069,
08MG005,2024-05-02,H.obs,2.066,
08MG005,2024-05-02,Q.obs,56.5,
08MG005,2024-05-03,H.obs,2.081,
08MG005,2024-05-03,Q.obs,57.9,
08MG005,2024-05-04,Q.obs,64.7,
08MG005,2024-05-04,H.obs,2.151,
08MG005,2024-05-05,H.obs,2.258,
08MG005,2024-05-05,Q.obs,76.0,
08MG005,2024-05-06,H.obs,2.356,
08MG005,2024-05-06,Q.obs,87.0,
08MG005,2024-05-07,Q.obs,79.7,
08MG005,2024-05-07,H.obs,2.292,
08MG005,2024-05-08,Q.obs,74.7,
08MG005,2024-05-08,H.obs,2.247,
08MG005,2024-05-09,Q.obs,85.8,
08MG005,2024-05-09,H.obs,2.346,
08MG005,2024-05-10,H.obs,2.656,
08MG005,2024-05-10,Q.obs,126.0,
08MG005,2024-05-11,Q.obs,180.0,
08MG005,2024-05-11,H.obs,2.994,
08MG005,2024-05-12,Q.obs,222.0,
08MG005,2024-05-12,H.obs,3.219,
08MG005,2024-05-13,Q.obs,228.0,
08MG005,2024-05-13,H.obs,3.253,
08MG005,2024-05-14,Q.obs,188.0,
08MG005,2024-05-14,H.obs,3.039,
08MG005,2024-05-15,Q.obs,175.0,
08MG005,2024-05-15,H.obs,2.964,
08MG005,2024-05-16,H.obs,3.435,
08MG005,2024-05-16,Q.obs,267.0,
08MG005,2024-05-17,H.obs,3.307,
08MG005,2024-05-17,Q.obs,241.0,
08MG005,2024-05-18,Q.obs,158.0,
08MG005,2024-05-18,H.obs,2.863,
08MG005,2024-05-19,Q.obs,128.0,
08MG005,2024-05-19,H.obs,2.671,
08MG005,2024-05-20,Q.obs,122.0,
08MG005,2024-05-20,H.obs,2.624,
08MG005,2024-05-21,Q.obs,132.0,
08MG005,2024-05-21,H.obs,2.697,
08MG005,2024-05-22,Q.obs,138.0,
08MG005,2024-05-22,H.obs,2.737,
08MG005,2024-05-23,H.obs,2.709,
08MG005,2024-05-23,Q.obs,134.0,
08MG005,2024-05-24,Q.obs,153.0,
08MG005,2024-05-24,H.obs,2.836,
08MG005,2024-05-25,Q.obs,162.0,
08MG005,2024-05-25,H.obs,2.886,
08MG005,2024-05-26,H.obs,2.765,
08MG005,2024-05-26,Q.obs,142.0,
08MG005,2024-05-27,Q.obs,124.0,
08MG005,2024-05-27,H.obs,2.641,
08MG005,2024-05-28,Q.obs,136.0,
08MG005,2024-05-28,H.obs,2.721,
08MG005,2024-05-29,Q.obs,121.0,
08MG005,2024-05-29,H.obs,2.622,
08MG005,2024-05-30,Q.obs,104.0,
08MG005,2024-05-30,H.obs,2.497,
08MG005,2024-05-31,Q.obs,97.6,
08MG005,2024-05-31,H.obs,2.443,
08MG005,2024-06-01,H.obs,2.589,
08MG005,2024-06-01,Q.obs,117.0,
08MG005,2024-06-02,Q.obs,148.0,
08MG005,2024-06-02,H.obs,2.799,
08MG005,2024-06-03,H.obs,2.929,
08MG005,2024-06-03,Q.obs,169.0,
08MG005,2024-06-04,H.obs,2.835,
08MG005,2024-06-04,Q.obs,153.0,
08MG005,2024-06-05,H.obs,2.675,
08MG005,2024-06-05,Q.obs,129.0,
08MG005,2024-06-06,Q.obs,112.0,
08MG005,2024-06-06,H.obs,2.556,
08MG005,2024-06-07,Q.obs,117.0,
08MG005,2024-06-07,H.obs,2.593,
08MG005,2024-06-08,Q.obs,143.0,
08MG005,2024-06-08,H.obs,2.768,
08MG005,2024-06-09,Q.obs,196.0,
08MG005,2024-06-09,H.obs,3.082,
08MG005,2024-06-10,H.obs,3.32,
08MG005,2024-06-10,Q.obs,242.0,
08MG005,2024-06-11,H.obs,3.577,
08MG005,2024-06-11,Q.obs,297.0,
08MG005,2024-06-12,H.obs,3.291,
08MG005,2024-06-12,Q.obs,237.0,
08MG005,2024-06-13,H.obs,3.013,
08MG005,2024-06-13,Q.obs,183.0,
08MG005,2024-06-14,H.obs,2.946,
08MG005,2024-06-14,Q.obs,172.0,
08MG005,2024-06-15,H.obs,2.801,
08MG005,2024-06-15,Q.obs,148.0,
08MG005,2024-06-16,H.obs,2.672,
08MG005,2024-06-16,Q.obs,128.0,
08MG005,2024-06-17,H.obs,2.689,
08MG005,2024-06-17,Q.obs,131.0,
08MG005,2024-06-18,H.obs,2.784,
08MG005,2024-06-18,Q.obs,145.0,
08MG005,2024-06-19,H.obs,2.937,
08MG005,2024-06-19,Q.obs,170.0,
08MG005,2024-06-20,H.obs,3.037,
08MG005,2024-06-20,Q.obs,188.0,
08MG005,2024-06-21,H.obs,3.143,
08MG005,2024-06-21,Q.obs,207.0,
08MG005,2024-06-22,H.obs,3.304,
08MG005,2024-06-22,Q.obs,238.0,
08MG005,2024-06-23,Q.obs,265.0,
08MG005,2024-06-23,H.obs,3.429,
08MG005,2024-06-24,Q.obs,222.0,
08MG005,2024-06-24,H.obs,3.221,
08MG005,2024-06-25,H.obs,3.118,
08MG005,2024-06-25,Q.obs,202.0,
08MG005,2024-06-26,Q.obs,207.0,
08MG005,2024-06-26,H.obs,3.145,
08MG005,2024-06-27,H.obs,3.346,
08MG005,2024-06-27,Q.obs,247.0,
08MG005,2024-06-28,Q.obs,208.0,
08MG005,2024-06-28,H.obs,3.148,
08MG005,2024-06-29,H.obs,3.191,
08MG005,2024-06-29,Q.obs,216.0,
08MG005,2024-06-30,H.obs,3.342,
08MG005,2024-06-30,Q.obs,246.0,
08MG005,2024-07-01,H.obs,3.499,
08MG005,2024-07-01,Q.obs,280.0,
08MG005,2024-07-02,H.obs,3.434,
08MG005,2024-07-02,Q.obs,266.0,
08MG005,2024-07-03,H.obs,3.375,
08MG005,2024-07-03,Q.obs,253.0,
08MG005,2024-07-04,Q.obs,252.0,
08MG005,2024-07-04,H.obs,3.372,
08MG005,2024-07-05,H.obs,3.462,
08MG005,2024-07-05,Q.obs,272.0,
08MG005,2024-07-06,H.obs,3.64,
08MG005,2024-07-06,Q.obs,312.0,
08MG005,2024-07-07,H.obs,3.674,
08MG005,2024-07-07,Q.obs,320.0,
08MG005,2024-07-08,H.obs,3.779,
08MG005,2024-07-08,Q.obs,346.0,
08MG005,2024-07-09,H.obs,3.872,
08MG005,2024-07-09,Q.obs,369.0,
08MG005,2024-07-10,Q.obs,388.0,
08MG005,2024-07-10,H.obs,3.942,
08MG005,2024-07-11,Q.obs,350.0,
08MG005,2024-07-11,H.obs,3.79,
08MG005,2024-07-12,H.obs,3.671,
08MG005,2024-07-12,Q.obs,320.0,
08MG005,2024-07-13,H.obs,3.704,
08MG005,2024-07-13,Q.obs,328.0,
08MG005,2024-07-14,Q.obs,326.0,
08MG005,2024-07-14,H.obs,3.696,
08MG005,2024-07-15,H.obs,3.692,
08MG005,2024-07-15,Q.obs,325.0,
08MG005,2024-07-16,Q.obs,321.0,
08MG005,2024-07-16,H.obs,3.674,
08MG005,2024-07-17,H.obs,3.645,
08MG005,2024-07-17,Q.obs,314.0,
08MG005,2024-07-18,Q.obs,316.0,
08MG005,2024-07-18,H.obs,3.655,
08MG005,2024-07-19,Q.obs,319.0,
